type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1785367247.1294057,158,501.89791286177933,4.8030169337821034e-05,4.8030169337821034e-05,4.8030169337821034e-05,4.8030169337821036e-06,4.8030169337821034e-05,1.8412407636642456,12286,1.166930913925171,1.3486219644546509,0.6743109822273254,0.011915352195501328,0.44824400544166565,0.03501703962683678,0.02806614153087139,0.11226456612348557,0.04306339845061302,0.04306339845061302,0.11226456612348557,0.02806614153087139,,,,,,,,,,,,,,,,,,,0.2329387217760086,0.11942659318447113,0.048480419377206437,0.5735779691595466,16850,330713,29377,347563,0.5,0.16873744766313784,0.3979984341491643,0.5191135922660585,0.5,0.19899921707458215,0.40855090717227766,0.4909623174592368,0.5,0.20536474112400857,0.4235626510535453,0.5198965176839023,0.20536474112400857,0.4235626510535453,0.5198965176839023,29377,17395,17395,1739500,100.0,100.0,0.5555802583694458,0.6208688616752625,0.342791885137558,0.7852696180343628,0.8079790472984314,0.628110408782959,0.30843856930732727,0.054532439623412365,0.9131801688670059,17395,2683,17395,0,19.98062661684392,90.9449804588221,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785367775.158849,159,514.915407873923,4.753521188698007e-05,4.753521188698007e-05,4.753521188698007e-05,4.753521188698007e-06,4.753521188698007e-05,1.840035080909729,12286,1.1618144512176514,1.3564404249191284,0.6782202124595642,0.011551731266081333,0.4440802335739136,0.03588973358273506,0.028249595314264297,0.11299838125705719,0.0436590351164341,0.0436590351164341,0.11299838125705719,0.028249595314264297,,,,,,,,,,,,,,,,,,,0.23187477886676788,0.11945287883281708,0.048687931733897995,0.576062906355312,16923,330658,29377,347581,0.5,0.17047349967661776,0.398372876740307,0.5214964087551486,0.5,0.20179051639037343,0.41083160295469245,0.4953194676107159,0.5,0.20604554583517717,0.42546890424481737,0.5231643802975117,0.20604554583517717,0.42546890424481737,0.5231643802975117,29377,17395,17395,1739500,100.0,100.0,0.55925452709198,0.622879147529602,0.34738317131996155,0.7887387871742249,0.8116894364356995,0.6346802115440369,0.313374400138855,0.05861730518872488,0.9076427717099893,17395,2683,17395,0,19.981661396953147,95.24167102691717,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785368314.3459094,160,532.4619633259717,4.7040798881103756e-05,4.7040798881103756e-05,4.7040798881103756e-05,4.704079888110376e-06,4.7040798881103756e-05,1.8398635387420654,12286,1.1618225574493408,1.3560870885849,0.67804354429245,0.011565438471734524,0.4426998794078827,0.03659692034125328,0.02829742431640625,0.113189697265625,0.04349351301789284,0.04349351301789284,0.113189697265625,0.02829742431640625,1.360074520111084,0.01609794981777668,0.5093735456466675,0.04490701109170914,0.05589733272790909,0.05589733272790909,,,0.126282200217247,0.03157055005431175,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.22900447249412537,0.11893101036548615,0.04830419012170251,0.5716376757327161,16793,330858,29377,347651,0.5,0.17067774108996833,0.3960921809578922,0.5160499710657998,0.5,0.19930557919460803,0.4076658610477584,0.4907580760458862,0.5,0.20580726418626816,0.42240528304455865,0.5172073390747864,0.20580726418626816,0.42240528304455865,0.5172073390747864,29377,17395,17395,1739500,100.0,100.0,0.5584213733673096,0.6221383213996887,0.3502882719039917,0.787677526473999,0.8108724355697632,0.6318548321723938,0.3124212920665741,0.06021715643967773,0.9046977986499781,17395,2683,17395,0,19.985685541822363,111.11387504311278,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785368820.774256,161,500.0641241259873,4.654698453814976e-05,4.654698453814976e-05,4.654698453814976e-05,4.654698453814976e-06,4.654698453814976e-05,1.8426321744918823,12286,1.1629751920700073,1.3593193292617798,0.6796596646308899,0.01174929179251194,0.443600594997406,0.03640204668045044,0.028098149225115776,0.1123925969004631,0.043366871774196625,0.043366871774196625,0.1123925969004631,0.028098149225115776,,,,,,,,,,,,,,,,,,,0.2237934172153473,0.11631091684103012,0.04799401800350867,0.568063450999081,16688,331022,29377,347710,0.5,0.1682608843653198,0.393300881642101,0.5150287639990468,0.5,0.19753548694556966,0.4053851652653436,0.4874561731967185,0.5,0.20410525240834668,0.419579943493209,0.5158797698880077,0.20410525240834668,0.419579943493209,0.5158797698880077,29377,17395,17395,1739500,100.0,100.0,0.557594358921051,0.6201053261756897,0.34685614705085754,0.7869769334793091,0.8091704249382019,0.6291316151618958,0.31381693482398987,0.0610681641628148,0.90293260950318,17395,2683,17395,0,19.989077321069274,91.02816375694238,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785369336.250115,162,506.849565646844,4.6053823010425545e-05,4.6053823010425545e-05,4.6053823010425545e-05,4.605382301042554e-06,4.6053823010425545e-05,1.8399182558059692,12286,1.1581289768218994,1.3635802268981934,0.6817901134490967,0.011609516106545925,0.4433650076389313,0.03563971444964409,0.02813149429857731,0.11252597719430923,0.04276914522051811,0.04276914522051811,0.11252597719430923,0.02813149429857731,,,,,,,,,,,,,,,,,,,0.2263287752866745,0.1175137534737587,0.04805988864347506,0.5688463764169248,16711,331001,29377,347712,0.5,0.17009905708547504,0.3953092555400483,0.5153691663546311,0.5,0.19756952718112808,0.40586172856316166,0.489396466623549,0.5,0.20499029853286585,0.4208734724444293,0.5163222929502672,0.20499029853286585,0.4208734724444293,0.5163222929502672,29377,17395,17395,1739500,100.0,100.0,0.5565547943115234,0.6211602687835693,0.3438599407672882,0.7880606651306152,0.8079450130462646,0.6266807317733765,0.31282976269721985,0.05783435535645165,0.9077132063837475,17395,2683,17395,0,19.989192296636965,94.47070565191098,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785369849.815554,163,507.062988525955,4.556136837865002e-05,4.556136837865002e-05,4.556136837865002e-05,4.556136837865003e-06,4.556136837865002e-05,1.8366204500198364,12286,1.1593433618545532,1.3545498847961426,0.6772749423980713,0.011658793315291405,0.4457423686981201,0.034907326102256775,0.02798943966627121,0.11195775866508484,0.042407505214214325,0.042407505214214325,0.11195775866508484,0.02798943966627121,,,,,,,,,,,,,,,,,,,0.22825229167938232,0.11850246042013168,0.048468170028238354,0.5737481703373387,16855,330899,29377,347754,0.5,0.16979269496544916,0.3963985430779181,0.5168669367192021,0.5,0.19750144671001124,0.40718929774994045,0.48977090921469174,0.5,0.20471797664839841,0.4226776049290261,0.5179562242570719,0.20471797664839841,0.4226776049290261,0.5179562242570719,29377,17395,17395,1739500,100.0,100.0,0.5565354228019714,0.6190230250358582,0.34133321046829224,0.7904021739959717,0.8064812421798706,0.627599835395813,0.3156891465187073,0.053851665058474274,0.9141942651649817,17395,2683,17395,0,19.991606783558495,96.43593935994431,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785370365.5757718,164,509.1083553179633,4.5069674646023066e-05,4.5069674646023066e-05,4.5069674646023066e-05,4.506967464602307e-06,4.5069674646023066e-05,1.8279943466186523,12286,1.152253270149231,1.3514848947525024,0.6757424473762512,0.01147933304309845,0.439790278673172,0.03603821247816086,0.02787172608077526,0.11148690432310104,0.04294806718826294,0.04294806718826294,0.11148690432310104,0.02787172608077526,,,,,,,,,,,,,,,,,,,0.22874639928340912,0.11748051643371582,0.04827770683049736,0.5713653538482486,16785,330891,29377,347676,0.5,0.1692820914320727,0.39646662354903495,0.5164924941280594,0.5,0.19910133778125744,0.4055553664431358,0.4899070701569255,0.5,0.20410525240834668,0.4224393232801171,0.518126425434864,0.20410525240834668,0.4224393232801171,0.518126425434864,29377,17395,17395,1739500,100.0,100.0,0.5581496953964233,0.62248295545578,0.3434486389160156,0.7890447974205017,0.8075024485588074,0.6322292685508728,0.31701672077178955,0.0608639147026242,0.9037312605882201,17395,2683,17395,0,19.98712273641851,91.87934466009028,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785370904.0676913,165,529.3755365109537,4.457879573230333e-05,4.457879573230333e-05,4.457879573230333e-05,4.457879573230333e-06,4.457879573230333e-05,1.8221079111099243,12286,1.150917410850525,1.3423794507980347,0.6711897253990173,0.01136817503720522,0.4369531273841858,0.03703117370605469,0.02793406881392002,0.11173627525568008,0.04340893030166626,0.04340893030166626,0.11173627525568008,0.02793406881392002,1.3703837394714355,0.016302747651934624,0.5115550756454468,0.046454690396785736,0.05529940500855446,0.05529940500855446,,,0.12631668150424957,0.03157917037606239,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.22854876518249512,0.11858212947845459,0.04826643648395914,0.5710249514926643,16775,330775,29377,347550,0.5,0.17105218368111108,0.3970793477890867,0.5161861320080335,0.5,0.19859073424788098,0.40582768832760324,0.4900432310991592,0.5,0.20519453994621642,0.4222010416312081,0.5176839023726044,0.20519453994621642,0.4222010416312081,0.5176839023726044,29377,17395,17395,1739500,100.0,100.0,0.5587731003761292,0.6241697072982788,0.34489706158638,0.7880606651306152,0.8079450130462646,0.6325696706771851,0.31582531332969666,0.06154471918452076,0.902706813118885,17395,2683,17395,0,19.979879275653925,110.36515534878708,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785371420.9262428,166,510.35438933991827,4.40887854678954e-05,4.40887854678954e-05,4.40887854678954e-05,4.40887854678954e-06,4.40887854678954e-05,1.8130218982696533,12286,1.1446306705474854,1.3367834091186523,0.6683917045593262,0.011273331940174103,0.43480798602104187,0.03675723075866699,0.027860766276717186,0.11144306510686874,0.04304302856326103,0.04304302856326103,0.11144306510686874,0.027860766276717186,,,,,,,,,,,,,,,,,,,0.2318078875541687,0.11952118575572968,0.048450772311871275,0.5731694863328454,16838,330690,29377,347528,0.5,0.17067774108996833,0.39554753718895735,0.5182285461415393,0.5,0.20216495898151615,0.40810838411001804,0.491609081934847,0.5,0.20740715525751438,0.4215202369200395,0.5197603567416686,0.20740715525751438,0.4215202369200395,0.5197603567416686,29377,17395,17395,1739500,100.0,100.0,0.5606878995895386,0.6254952549934387,0.3517368733882904,0.7921395897865295,0.8133233189582825,0.6338291764259338,0.3162337839603424,0.06065969009308847,0.9042964692235544,17395,2683,17395,0,19.978614544409314,93.142503606854,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785371939.4505572,167,510.92406581901014,4.3599697587946704e-05,4.3599697587946704e-05,4.3599697587946704e-05,4.359969758794671e-06,4.3599697587946704e-05,1.8165228366851807,12286,1.1460063457489014,1.3410314321517944,0.6705157160758972,0.011239617131650448,0.4352422058582306,0.03684870898723602,0.027919458225369453,0.11167783290147781,0.04315688833594322,0.04315688833594322,0.11167783290147781,0.027919458225369453,,,,,,,,,,,,,,,,,,,0.23091277480125427,0.11963251978158951,0.04858550000863026,0.5749055383463254,16889,330725,29377,347614,0.5,0.1717670286278381,0.3962623821356844,0.5195901555638766,0.5,0.20202879803928242,0.40936787282567993,0.4925281682949246,0.5,0.2074411954930728,0.42247336351567555,0.5203730809817204,0.2074411954930728,0.42247336351567555,0.5203730809817204,29377,17395,17395,1739500,100.0,100.0,0.5599972009658813,0.6250302195549011,0.35152703523635864,0.7888379693031311,0.8104299306869507,0.6336590051651001,0.31531471014022827,0.05875346681877469,0.9072790470270892,17395,2683,17395,0,19.983558493820063,92.11000440083444,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785372454.9142303,168,509.6375345250126,4.311158572645476e-05,4.311158572645476e-05,4.311158572645476e-05,4.311158572645477e-06,4.311158572645476e-05,1.819495439529419,12286,1.1457926034927368,1.3474063873291016,0.6737031936645508,0.011218290776014328,0.4341336488723755,0.037165649235248566,0.027987658977508545,0.11195063591003418,0.04360055550932884,0.04360055550932884,0.11195063591003418,0.027987658977508545,,,,,,,,,,,,,,,,,,,0.22953593730926514,0.11858228594064713,0.04847881676479979,0.5737141301017803,16854,330803,29377,347657,0.5,0.1706096606188515,0.3980665146202812,0.518126425434864,0.5,0.1998161827279845,0.4088572692923035,0.48881778261905573,0.5,0.20611362630629404,0.4242094155291555,0.520100759097253,0.20611362630629404,0.4242094155291555,0.520100759097253,29377,17395,17395,1739500,100.0,100.0,0.5613265633583069,0.6253839731216431,0.35695385932922363,0.7893167734146118,0.814344584941864,0.6339653730392456,0.3156891465187073,0.06025124293746531,0.9049613030935438,17395,2683,17395,0,19.98603046852544,92.54047842510045,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785372966.6004562,169,505.1811788980849,4.262450341038574e-05,4.262450341038574e-05,4.262450341038574e-05,4.262450341038574e-06,4.262450341038574e-05,1.8097211122512817,12286,1.1398147344589233,1.339812994003296,0.669906497001648,0.01121107954531908,0.43381941318511963,0.036157168447971344,0.02761227823793888,0.11044911295175552,0.0431005023419857,0.0431005023419857,0.11044911295175552,0.02761227823793888,,,,,,,,,,,,,,,,,,,0.22960412502288818,0.11931679397821426,0.04823842157048903,0.5707526296081968,16767,330819,29377,347586,0.5,0.16975865472989074,0.3950028934200225,0.5191476325016169,0.5,0.2002927460258025,0.40855090717227766,0.48915818497464003,0.5,0.20533070088845015,0.42179255880450695,0.5198284372127855,0.20533070088845015,0.42179255880450695,0.5198284372127855,29377,17395,17395,1739500,100.0,100.0,0.5610907077789307,0.623913049697876,0.3569541275501251,0.7907609939575195,0.814242422580719,0.6319910287857056,0.3192974030971527,0.06123839917750873,0.9031024233126047,17395,2683,17395,0,19.981948835872377,92.64002000982873,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785373511.4155977,170,537.506114773918,4.213850405380449e-05,4.213850405380449e-05,4.213850405380449e-05,4.21385040538045e-06,4.213850405380449e-05,1.8017526865005493,12286,1.1354292631149292,1.3326454162597656,0.6663227081298828,0.011149188503623009,0.4338962733745575,0.035316698253154755,0.02766737900674343,0.11066951602697372,0.042389534413814545,0.042389534413814545,0.11066951602697372,0.02766737900674343,1.355143666267395,0.01601989008486271,0.5086784362792969,0.044627610594034195,0.05439552664756775,0.05439552664756775,,,0.12554574012756348,0.03138643503189087,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.23485437035560608,0.12228089570999146,0.04875852864358612,0.577016032950948,16951,330701,29377,347652,0.5,0.17132450556557852,0.39939408380705993,0.518909350852708,0.5,0.20253940157265887,0.41535895428396363,0.49848520951764985,0.5,0.20727099431528065,0.42802192191169963,0.5205432821595125,0.20727099431528065,0.42802192191169963,0.5205432821595125,29377,17395,17395,1739500,100.0,100.0,0.5618936419487,0.6288515329360962,0.35627663135528564,0.7898668050765991,0.8133914470672607,0.6337270736694336,0.31977397203445435,0.05671104071848554,0.9105118858342048,17395,2683,17395,0,19.98574302960621,116.43905157200061,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785374045.861772,171,519.391951387981,4.1653640952017185e-05,4.1653640952017185e-05,4.1653640952017185e-05,4.165364095201719e-06,4.1653640952017185e-05,1.8095645904541016,12286,1.1407314538955688,1.3376660346984863,0.6688330173492432,0.011181705631315708,0.4364139437675476,0.035332873463630676,0.027789682149887085,0.11115872859954834,0.04258743301033974,0.04258743301033974,0.11115872859954834,0.027789682149887085,,,,,,,,,,,,,,,,,,,0.23259247839450836,0.1207154244184494,0.04831376611418048,0.5715355550260408,16790,330730,29377,347520,0.5,0.17101814344555263,0.3943901691799707,0.5150968444701637,0.5,0.20104163120808796,0.41042312012799126,0.49191544405487286,0.5,0.20791775879089083,0.4229158865779351,0.5172073390747864,0.20791775879089083,0.4229158865779351,0.5172073390747864,29377,17395,17395,1739500,100.0,100.0,0.5599790811538696,0.621928870677948,0.35740286111831665,0.7882583737373352,0.8137658834457397,0.6318888664245605,0.31582531332969666,0.06035331139851974,0.9044874587836639,17395,2683,17395,0,19.978154642138545,96.62559977406636,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785374561.4213307,172,506.48452342906967,4.116996727572687e-05,4.116996727572687e-05,4.116996727572687e-05,4.116996727572688e-06,4.116996727572687e-05,1.8069771528244019,12286,1.1364883184432983,1.3409795761108398,0.6704897880554199,0.011312101036310196,0.4351300299167633,0.035051409155130386,0.02770012430846691,0.11080049723386765,0.04191070422530174,0.04191070422530174,0.11080049723386765,0.02770012430846691,,,,,,,,,,,,,,,,,,,0.23351448774337769,0.12049968540668488,0.04876925954165528,0.5769819927153896,16950,330605,29377,347555,0.5,0.17009905708547504,0.3999727678115533,0.5208836845150968,0.5,0.20134799332811382,0.41185281002144536,0.49620451373523505,0.5,0.20543282159512544,0.4268985941382714,0.5223474146441094,0.20543282159512544,0.4268985941382714,0.5223474146441094,29377,17395,17395,1739500,100.0,100.0,0.5601156949996948,0.6261031627655029,0.3534672260284424,0.7898668050765991,0.8116554021835327,0.6331143379211426,0.31858256459236145,0.05613234520575294,0.9113393239678226,17395,2683,17395,0,19.980166714573155,92.12143934285268,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785375073.23288,173,504.33428874006495,4.068753606520261e-05,4.068753606520261e-05,4.068753606520261e-05,4.0687536065202616e-06,4.068753606520261e-05,1.8055869340896606,12286,1.1355855464935303,1.3400052785873413,0.6700026392936707,0.011275571770966053,0.4342789053916931,0.03521031513810158,0.02765621617436409,0.11062486469745636,0.042111702263355255,0.042111702263355255,0.11062486469745636,0.02765621617436409,,,,,,,,,,,,,,,,,,,0.23352737724781036,0.12041863054037094,0.04872663628748341,0.5761990672975457,16927,330460,29377,347387,0.5,0.1703032984988256,0.3980324743847227,0.5181945059059808,0.5,0.20059910814582838,0.4088572692923035,0.4922898866460156,0.5,0.20533070088845015,0.42506042141811623,0.5194880348572012,0.20533070088845015,0.42506042141811623,0.5194880348572012,29377,17395,17395,1739500,100.0,100.0,0.5596702098846436,0.6230682730674744,0.354594349861145,0.7891544699668884,0.8101235628128052,0.6352928876876831,0.3165401518344879,0.05909382039013744,0.9069817692982128,17395,2683,17395,0,19.970508766887036,91.63190610101447,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
